name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
14740,121.5031459,31.30235813,2547.651301,2292.934079,2584.095583,2324.239836,2156.157762,2116.583518,2336.94368
14741,121.5028527,31.30279341,2100.422002,2265.708921,2146.349854,2086.819589,2000.984066,2328.262779,2154.757868
14742,121.5036552,31.30144168,1334.197663,1301.653396,1406.089458,1449.121669,1841.314924,1659.478928,1498.642673
14749,121.503787,31.30197241,1996.893408,1840.553608,1916.661808,1958.438254,1937.074822,1999.685211,1941.551185
14750,121.506077,31.30098239,3254.782521,3193.031763,3182.344727,3226.585594,3284.215478,3420.35055,3260.218439
14752,121.5107749,31.29988036,3028.03139,3285.570501,3171.087468,3114.367464,2995.814606,2992.874206,3097.957606
14757,121.510286,31.29985318,2887.883856,2698.559258,3019.537774,3021.354934,2706.968843,3142.730636,2912.839217
14766,121.5107358,31.30071797,1685.147682,1434.037918,1548.152337,2080.478551,2552.860059,2931.038855,2038.619234
14768,121.511185,31.30142585,3264.681905,3224.602108,3309.767492,3061.9351,2866.195459,2771.382908,3083.094162
14769,121.5113651,31.30181409,2123.808988,2162.637996,2165.81101,2010.021865,2375.977437,2754.333721,2265.431836
14770,121.5108329,31.30130911,2825.890811,2987.348256,3229.49348,2748.66837,2605.058796,1998.586624,2732.507723
14773,121.5110937,31.30240703,58.45301256,80.67311498,124.7085296,133.3204224,14.86733482,366.0233696,129.6742973
14775,121.5092905,31.30188912,1771.732862,1932.99766,1920.526375,1469.258561,1441.641008,956.5346892,1582.115193
14776,121.5092364,31.30246662,1405.565754,1383.540266,1381.023066,1427.873091,1481.353298,1732.741354,1468.682805
14780,121.5122125,31.29953349,2030.134408,1983.568488,2191.119016,2028.178074,2476.792923,3113.083205,2303.812686
14783,121.5131815,31.2981657,1950.924474,1852.167353,1980.592728,2165.246671,2547.494949,2907.965328,2234.065251
14784,121.5156827,31.29843015,2457.448255,2435.300832,2395.346834,2586.713739,2612.968079,3032.315425,2586.682194
14785,121.5155181,31.29798693,3210.883628,3102.681908,3192.160091,3449.724884,3570.348962,3314.106041,3306.650919
14786,121.5157878,31.29835365,3286.010029,3197.955879,3247.495806,3246.575033,2666.731879,2743.547644,3064.719378
14791,121.5160458,31.2979212,3440.455557,3538.09907,3424.39127,3533.656385,3556.625177,3346.824399,3473.341977
14793,121.5155853,31.2970641,2371.935267,2395.45714,2480.263183,2491.167947,2752.723103,3031.295157,2587.1403
14794,121.5121905,31.30040153,1681.896568,1545.706478,1564.555205,1820.210535,1835.979542,1756.292152,1700.773413
14795,121.5123918,31.29991559,1976.617485,2026.522821,1692.158932,1762.553075,1936.395162,2075.566182,1911.63561
14801,121.5157884,31.30067667,1165.412353,1139.364166,1127.083107,1234.253528,1430.011384,1541.165152,1272.881615
14802,121.5158808,31.30015983,1747.249835,1919.003184,1785.17799,1828.685044,1856.78926,2145.59253,1880.416307
14804,121.5159899,31.29911886,1823.772414,1869.041387,1846.612557,2036.546139,2160.51686,2215.82308,1992.052073
14805,121.5160427,31.29859726,2958.544271,2663.85663,2779.924523,2943.040062,2910.237509,2755.270417,2835.145569
14806,121.5155413,31.30226906,1837.247829,2009.252754,2057.290456,1632.68466,1531.246798,1868.1171,1822.639933
14809,121.5122574,31.30276792,2502.395111,1995.988817,2268.42433,2796.350844,2857.340587,2495.014859,2485.919091
14810,121.5145532,31.30306285,314.5091771,284.7268202,325.5322161,206.8828565,383.1413719,834.1032982,391.4826233
14811,121.5150504,31.30323438,640.980658,578.1995137,562.5015898,1278.116728,1290.989802,1766.258194,1019.507748
14815,121.5144906,31.30144371,2837.934457,2745.730869,2595.752271,2730.713461,2944.061574,2394.489645,2708.113713
14816,121.5141348,31.30072408,2166.659974,1906.367064,2001.255634,2280.195072,2296.028519,1984.382829,2105.814849
14817,121.513628,31.30088242,2453.893939,2372.286241,2396.383657,2528.576951,2104.56835,2145.235478,2333.49077
14818,121.5131293,31.30082918,3270.233622,3308.227206,3297.568438,2731.496515,1595.543636,2168.449492,2728.586485
14819,121.5127507,31.30102409,2104.309674,1981.479146,2024.701511,2603.144049,1817.04171,1675.258846,2034.322489
14820,121.5122455,31.30089475,2689.380602,3138.79453,2853.180539,2217.445574,1741.620288,1768.526259,2401.491299
14821,121.5161575,31.3018461,3175.108879,3204.580174,3152.933352,3258.751366,2788.253747,2980.277959,3093.31758
14822,121.5166591,31.30199107,3201.522861,2992.494286,3093.24587,3453.103522,2570.371718,2555.902818,2977.773513
14823,121.5171643,31.30212759,3091.870977,3083.818905,3134.746995,3281.963679,3143.22642,2463.168953,3033.132655
14824,121.5176728,31.30225058,3395.917991,3438.060574,3436.524934,3441.393658,3115.559961,2558.539644,3230.99946
14825,121.5181698,31.30241607,3311.513603,3195.093224,3409.648159,3515.665517,3037.882962,2737.241965,3201.174238
14826,121.5186753,31.3025358,3067.519726,2966.466363,2807.978209,3200.929729,3003.827441,2755.331611,2967.008847
14832,121.5207814,31.29814741,3257.242331,3238.985933,3398.980281,3508.904274,3355.546536,3529.137997,3381.466225
14833,121.5209622,31.29765783,2865.950011,2897.679864,2938.917516,2725.2758,2583.547944,3126.747615,2856.353125
14834,121.5211752,31.29717775,2996.415883,3411.165078,3024.191047,2985.730268,3305.291143,3265.574277,3164.727949
14835,121.5213569,31.29668502,3019.185486,2966.978658,3064.207145,2949.57734,1922.590955,2012.757887,2655.882912
14836,121.5215446,31.29619634,2497.652895,2309.195887,2420.554654,2561.200476,2528.535135,2534.544647,2475.280616
14837,121.5193058,31.3021539,1545.453303,1572.379694,1589.67117,1864.548764,2211.96709,2138.186004,1820.367671
14838,121.5194033,31.30164345,1894.743413,1987.646669,1937.682233,1745.903605,1979.227445,2001.596774,1924.46669
14839,121.5196153,31.30116531,1816.796097,2032.831734,1981.090915,1931.412628,2386.405313,2648.243985,2132.796779
14840,121.5197959,31.3006725,1344.769,1408.870461,1640.287474,1356.597231,1246.406932,1280.823329,1379.625738
14841,121.5199717,31.30017925,2576.14345,2458.175217,2512.499174,2595.317188,2486.464768,2494.118834,2520.453105
14842,121.5201623,31.29969172,1965.186047,1908.226325,1881.999218,2131.109737,2274.32697,1933.513892,2015.727032
14844,121.5196275,31.30279685,2982.760211,2858.504257,3074.172354,3237.46705,2615.872401,1996.233123,2794.168233
14845,121.5201393,31.30290885,2377.909481,2329.560491,2465.169919,2793.354271,2903.024342,2601.230797,2578.374883
14846,121.5206596,31.30297774,2687.200972,2766.567481,2661.828905,2970.678855,2915.84877,3060.990409,2843.852565
14847,121.5257897,31.29798887,2468.037515,2296.555251,2249.083268,2533.999889,2463.872533,2384.762831,2399.385215
14848,121.5267204,31.29845852,2642.99607,2398.393315,2437.5113,2361.765157,2580.271505,2828.92578,2541.643855
14855,121.5250467,31.29807352,2561.284284,2743.484265,2743.278494,2736.632743,2884.402328,2242.404698,2651.914469
14856,121.5246107,31.29778061,2868.216217,2963.595216,2956.01094,2893.38052,2746.359939,2362.568515,2798.355224
14857,121.524171,31.29749339,2187.288529,2625.293537,2460.891876,2325.286993,2286.077785,2692.387655,2429.537729
14859,121.525092,31.29873917,3149.757024,3304.389767,3138.253625,3177.468191,3191.286594,3055.551072,3169.451045
14862,121.5266357,31.29912565,2370.818539,2521.558546,2456.930871,2249.603038,2075.921059,2204.792616,2313.270778
14863,121.5261882,31.29885197,2965.662505,2848.29935,2835.124014,2956.352159,3168.848181,2974.286556,2958.095461
14864,121.5257652,31.29854512,3269.787412,3252.76126,3410.998178,3465.78498,3697.494496,2773.381051,3311.70123
14865,121.5268154,31.29985232,2907.848028,2781.431778,2946.796463,3097.595272,3001.650106,3337.98296,3012.217435
14866,121.5262958,31.29991754,2649.481015,2738.568731,2829.67505,2928.243929,2988.787732,3105.394585,2873.358507
14867,121.5258963,31.29959493,2662.228556,2654.806141,2792.504739,2746.684452,2681.941822,2832.96285,2728.521427
14868,121.5275069,31.29970849,3080.073433,3008.63316,3055.094126,3110.771952,3285.9477,3463.631712,3167.35868
14870,121.5278018,31.29890545,2320.381043,2340.072856,2483.151294,2429.238671,2608.300991,2391.555755,2428.783435
14871,121.5280606,31.2994577,2326.255658,2395.26629,2387.040324,2435.103536,2512.287785,2629.403504,2447.559516
14872,121.5282793,31.29897952,2211.457591,2171.006665,2168.612589,2553.572018,2432.193791,2529.940936,2344.463932
14873,121.5286906,31.29822441,2590.19646,2681.481178,2621.712758,2523.473178,2711.155128,2820.165398,2658.030683
14874,121.5289234,31.29775354,2983.726776,3065.842853,2958.219531,3063.044789,3131.877771,3094.953446,3049.610861
14875,121.5320183,31.30200734,1292.715442,1095.532944,1209.935293,1479.846743,1333.22657,1058.350429,1244.93457
14876,121.5322557,31.30154116,841.3494289,978.7007989,913.9162402,1117.20527,1262.445704,1288.952631,1067.095012
14877,121.5324926,31.30107481,633.9662704,660.4985553,743.5774625,729.250806,839.4298576,882.2021166,748.1541781
14878,121.5327447,31.30061406,1164.044856,1030.489278,1100.410622,1309.707132,1527.754708,1214.1912,1224.432966
14879,121.5330322,31.30017778,1316.27984,1193.749187,1219.439834,1375.493185,1848.452217,1142.912466,1349.387788
14880,121.5334392,31.29984694,1157.893082,1122.872334,981.5081094,1192.667803,1311.934061,627.7420139,1065.769567
14881,121.5338609,31.29953296,1382.502796,1370.948328,1311.036386,1539.663959,1509.715944,1266.370519,1396.706322
14882,121.5342686,31.29920227,1862.303355,1662.996502,1765.026013,1940.899919,1746.595947,1504.040367,1746.977017
14883,121.527753,31.30055852,1332.230236,1442.002622,1467.032199,1593.753827,2198.355701,1819.93064,1642.217537
14888,121.5310481,31.30294738,995.1732304,720.4486309,830.0373147,1354.05415,1568.578658,974.1325214,1073.737418
14889,121.5314985,31.30279772,481.1646442,387.5005732,505.7027463,586.2836128,543.2595266,739.5908746,540.5836629
14892,121.5291182,31.30133067,1966.02705,2135.797445,2134.335757,1535.230489,1511.618544,1115.730059,1733.123224
14898,121.5313269,31.30212541,1038.175341,945.0487092,1112.150216,1184.018103,1205.111438,1101.014082,1097.586315
14899,121.5317378,31.30244984,2642.755668,2804.47835,2667.447521,2499.100476,2622.695641,2922.889579,2693.227872
14900,121.5291167,31.30071821,1232.771331,1413.799296,1422.196794,1091.960204,930.6797251,1368.688561,1243.349319
14901,121.5286678,31.30044694,1655.261944,1576.081268,1671.380794,1658.343557,1081.880056,857.5449619,1416.748763
14904,121.534134,31.29858046,749.3805181,746.3098257,793.7415623,465.4677361,771.169401,789.5913074,719.2767251
14905,121.5337244,31.29825158,573.5639681,682.6296915,672.2363764,880.5535103,746.3927711,743.1530056,716.4215538
14906,121.533316,31.29792083,774.7200244,730.0794708,665.7130395,1047.214018,724.0091471,836.7233377,796.4098396
14907,121.5360452,31.30010068,320.3791474,447.5048697,487.3519548,355.0819772,648.1674009,1049.106244,551.2652657
14908,121.5356136,31.2998025,1687.73784,1698.556246,1864.526251,1817.362286,1652.064771,1973.933787,1782.36353
14909,121.5352278,31.29944838,1748.975862,1988.652429,2084.471434,1641.869557,1804.536971,1399.278202,1777.964076
14910,121.5348236,31.29911667,1983.834781,1943.401106,1896.599424,1998.165508,2074.975625,1414.585736,1885.260363
14911,121.5367586,31.30002676,1607.770075,1742.801292,1575.420035,1537.56088,1637.053029,1765.69943,1644.384124
14912,121.5371313,31.2996576,2258.310389,2415.098654,2221.147272,2311.596907,2482.92533,2364.892102,2342.328442
14913,121.5374996,31.29928399,2724.0405,2642.273381,2693.97775,2609.43323,2264.907205,2429.896595,2560.754777
14914,121.5378726,31.29891502,2769.040787,2801.158026,2918.347602,2677.257101,3162.379737,3575.963786,2984.024507
14915,121.5382647,31.29856824,2924.017401,3461.121393,3207.815005,2701.764195,2453.387763,2523.330362,2878.572686
14916,121.5370892,31.3009301,214.8230068,202.4496568,253.9014099,373.6534222,670.5409216,858.6624544,429.0051453
14917,121.5374858,31.30126963,1387.409822,1242.806165,1195.409963,1409.235371,1568.871404,1664.10352,1411.306041
14918,121.5379026,31.30158496,1000.360559,1070.795438,1009.151358,1058.104956,788.9737571,748.9429389,946.0548346
14919,121.5382764,31.30195284,1787.956328,2129.69107,2017.398741,1782.848926,1856.807217,1836.499538,1901.86697
14920,121.5386462,31.30232489,3007.543321,2994.590485,3205.165201,3090.102174,2897.532515,2974.546705,3028.246733
14921,121.5390488,31.30265097,3646.317581,3471.90054,3470.757536,3631.958005,3806.831595,3704.808298,3622.095592
14922,121.5395263,31.30286545,1698.016572,1426.390201,1450.863882,1635.62703,1753.259611,2001.824938,1660.997039
14923,121.5400018,31.30308378,2604.694414,2688.980956,2611.549202,2783.9301,2507.344252,2294.625265,2581.854031
14928,121.5364558,31.30212215,2766.141199,2741.053548,2690.017954,3006.444052,2842.677003,2229.122279,2712.576006
14930,121.5409432,31.29977384,3047.754764,2978.375171,2975.164793,3130.810527,3269.426436,3029.687206,3071.869816
14931,121.5404647,31.29956134,2270.668927,2781.616312,2504.552123,2214.884493,2640.287757,2749.532383,2526.923666
14933,121.5395054,31.299155,2689.65201,3191.588064,2969.974952,2266.104976,2247.67932,2583.336781,2658.056017
14934,121.5390496,31.29890339,1983.235099,2368.704723,2249.929794,1699.595584,2030.369947,2302.937644,2105.795465
14935,121.5385773,31.29867346,3103.661617,3082.403546,2975.506783,3149.20132,2946.866092,2474.212309,2955.308611
14937,121.541825,31.30104808,519.1710662,571.2459255,472.678309,859.5377503,850.9918464,950.1272491,703.9586911
14941,121.5408726,31.30139344,1465.993778,1661.338386,1517.808049,1688.041366,1171.309002,319.3469943,1303.972929
14942,121.5410352,31.30137676,2661.576716,2934.66918,2974.096223,2834.053727,2501.168327,2541.858246,2741.23707
14943,121.5405553,31.30193642,1386.367612,905.6838739,1320.278936,1147.959426,601.1284568,591.6587678,992.1795121
14944,121.540827,31.30195055,1575.483797,1658.316732,1682.56789,1474.259001,1190.036598,918.5349545,1416.533162
14945,121.5405907,31.30271018,1225.222416,1186.560016,1134.397353,1405.539271,1122.582367,768.3408462,1140.440378
14947,121.5413563,31.30182229,1921.136285,1829.54157,2035.542291,1895.737725,2023.343922,2198.181396,1983.913865
14948,121.5411133,31.30137388,2661.576264,2934.668824,2974.095972,2834.053266,2501.167952,2541.857967,2741.236707
14954,121.5429542,31.29798546,721.9875646,755.0323575,730.0013654,512.3784512,747.9599593,338.7434227,634.3505201
15009,121.5513979,31.2981978,1877.718136,2142.435718,1988.368822,1777.719553,1680.393614,1646.736683,1852.228754
16000,121.4886465,31.29569969,292.7422166,217.7616642,271.6976248,372.9572103,375.7597397,27.15831845,259.6794623
16007,121.4963212,31.2973873,3667.098352,3761.457192,3875.875339,3708.685837,3260.118922,2426.124122,3449.893294
16033,121.5019842,31.29644117,1117.037534,1211.012006,1156.783742,811.8498876,733.2343768,698.1156107,954.6721929
16034,121.4993545,31.29593978,0.530921142,0.530921142,0.530921142,0.530921142,0.530921142,0.530921142,0.530921142
16035,121.4990952,31.29639722,23.69568925,69.51904528,49.15632358,44.10317317,298.2518422,23.69568925,84.73696045
16036,121.5000929,31.29557636,2192.404339,2215.784383,2249.730888,2345.906547,2385.536203,2585.986514,2329.224812
16037,121.500565,31.2958013,2496.240752,2504.429808,2691.955347,2640.795846,2702.451922,2787.193108,2637.177797
16038,121.5010421,31.29602125,1970.711452,2331.843431,2033.878748,1444.409641,1856.849442,2863.466176,2083.526482
16040,121.499916,31.29334526,1091.134035,988.1790347,1174.910064,1244.27888,1897.754901,1688.209605,1347.411087
16041,121.5004832,31.29329772,762.4967619,915.988787,737.1711965,866.767519,1398.725479,1778.367063,1076.586134
16042,121.5000493,31.29300241,3564.324684,3721.864644,3608.649406,3552.813354,3138.6978,2602.626697,3364.829431
16043,121.5005442,31.29403437,31.64637862,5.131762019,16.86205739,5.131762019,5.131762019,95.30765242,26.53522908
16044,121.500285,31.29449094,39.55800359,108.7959098,48.84478317,6.93740231,6.93740231,6.93740231,36.33515058
16046,121.4996786,31.29534876,373.2707411,342.3190301,501.7370498,465.0451189,859.3311034,225.3454425,461.1747476
16047,121.5013626,31.29341814,3.464126744,3.464126744,3.464126744,3.464126744,350.0253023,50.81944702,69.11687605
16048,121.5018453,31.29321712,489.8438259,543.3465604,572.8219673,551.410469,1243.698076,1809.229061,868.39166
16049,121.5012994,31.29395898,1922.266212,1955.057126,1990.709407,1929.234661,1825.47838,1832.665956,1909.23529
16050,121.5017175,31.29427444,2191.594321,2206.513272,2113.522008,1926.13371,1677.776625,1666.473993,1963.668988
16051,121.5021375,31.29458743,803.3867693,969.0451239,856.2858658,734.4029768,836.0597618,432.4660063,771.941084
16052,121.5017893,31.29581614,165.9717158,93.37032153,7.575534564,232.5589013,7.575534564,7.575534564,85.77125704
16053,121.5020355,31.29535499,873.2132095,923.489277,838.8272832,942.5591479,638.9875201,660.9685409,813.0074964
16054,121.5023382,31.29493237,2315.127008,2308.304573,2279.165115,2054.458027,2003.89719,2118.724904,2179.946136
16055,121.4990491,31.29804426,3371.129048,3364.569733,3363.936924,3513.290139,3516.817721,3060.65614,3365.066617
